DATE TIME,AMF,MSS,SDT,TNL,PSH,YRS,WFC,CSN,EFC,MKM,WWR,EWR,SNS,MRC,SBF,KGF,KWT,SCC,KRI,FTO,SIS,SBB,TRF
1995-05-01,247.71736135305756,111.33653618443293,177.56067762615692,259.5930336055747,84.22819161441419,356.18939161759016,359.6178236332007,129.42354519768537,150.03348784179002,286.87873649068473,131.34835411762035,31.656945114952947,235.20916198361704,174.30680987957473,180.09352627312938,166.268605406738,137.28668324941373,62.95407682225064,56.15542085784603,221.1973068314033,81.3388129927246,80.92998221470225,209.7874761070721
1995-06-01,182.98876779281636,74.50392681167524,93.23910980241934,178.2716458652047,28.0437969946146,237.1034999499958,323.2487071654417,46.052882916968265,193.6088976260454,272.43664743340736,281.06489277730697,58.49797906829697,223.1855399590613,211.37404513041656,250.313896269088,270.5741882997095,178.33534374752048,44.945167316014775,64.66644423116786,114.40032063392069,37.57528134339862,37.08018027675432,191.89447669461472
1995-07-01,85.66657638908141,59.30371483132799,37.48754039392671,62.59429480914196,19.020939013914948,102.22660152467851,190.79238498986354,13.94376729822046,141.05024951703584,168.10626483862035,292.1491420699332,75.09352888835659,126.83874795719623,152.81004875251983,213.59062892389443,215.27982220518285,124.52027616543378,16.62099341388691,52.16185912415028,46.5177265902238,24.31167209365713,22.237815011366934,102.24603052607377
1995-08-01,20.219865556559565,50.54039129892895,22.14711058502987,9.796688309475384,14.090072698857112,19.178414387650776,51.571407151282216,4.311477645383627,40.79999137645818,25.297595419197073,95.53567247454001,30.963240460095154,24.316259298964262,26.36284288138547,67.96427102874327,57.365001954433964,31.482141748537636,5.318523608476378,17.95268557297682,20.13919763433785,18.549916325175314,17.790091512918615,24.74885046265433
1995-09-01,6.61751084149155,44.7893622508778,18.444637459703777,0.0,15.291516708103307,10.348646287118852,23.27623453936574,1.2950454116501193,15.351952062453048,3.7824518959535878,30.613640903443763,13.260431287089435,8.642479091839721,5.824844841430528,18.824503347356664,18.2236927259348,10.870271393655758,3.6440386641638383,8.412892450022841,13.844243704325635,16.88028292727977,18.934910728710566,9.334651168851996
1995-10-01,2.409102916226539,43.85345810976112,17.925388179932437,1.506062007554558,15.696039422733376,8.263195609551111,14.911337751781176,0.0,9.82793088364898,2.874489334968642,13.881702685527086,8.244413013502285,5.141396147005224,4.878649809779487,6.733347257695259,7.326485774197108,4.796007933885804,2.991973098467077,5.509088376233854,13.729711099190258,18.64114906970714,16.429404941842744,4.765202394165308
1995-11-01,2.283231802160581,40.75494130085473,17.485155094908905,4.074447436444873,15.099743689488246,7.500749687268364,13.238358394264264,0.5821028860612907,3.3519545987888746,2.879712513651201,9.659131526431393,7.9776035308646716,4.92385312907376,3.1702919869787944,4.28204174256098,5.464023760795175,3.8432656170532695,3.4060408040585024,4.7678330607534125,14.151285762868799,16.45675530835558,14.650251343993446,7.194784459922832
1995-12-01,46.079609536795594,70.29000665870767,75.44917795634029,84.49180059444379,24.70773550169728,86.73799585387775,22.403375744139524,9.060867553675749,13.675974763058608,24.889316952176994,13.301099151151428,12.233214778934622,20.410682305163448,13.295656087540543,14.261727879404164,12.219650587019608,9.422035079755098,5.392594371060181,5.887855397939294,46.16203118621554,37.15768756151715,42.02683288434211,9.711616710362257
1996-01-01,85.27617534406012,64.82978199621289,67.53627045373788,88.92322578905572,28.75767758924839,114.81576495581245,21.894208113590892,47.013263672411895,12.415639833913993,44.14369463565259,12.007936733678372,11.44612680515366,41.880915648555586,29.70639448990947,19.958235699899355,17.75522446987295,16.738008195985646,13.520949858535268,8.38560838489999,60.51726651345284,41.17267005054806,55.97913986228005,20.829303704636672
1996-02-01,206.70694765903377,200.02011618940858,255.67383014828064,253.73369737829455,9.783887987837904,356.0442047321077,55.71748642860673,111.3142710083841,42.9318345012879,142.73815650720874,25.388209094062844,18.343151931335992,133.86664996282582,85.62122432283249,65.20552230422271,55.66846220683932,61.22792974748664,46.37072592705386,20.138162117102887,168.21157819594555,121.1689524123571,121.82216064099812,81.16728078061577
1996-03-01,143.62947219864185,136.68198040805754,181.96300847639222,145.58400717441526,59.33108867637246,173.0820971101593,54.18998353696086,98.3940791214335,43.64244887623115,116.23835946124257,28.924612439805482,19.063537534457552,104.42987476188105,72.47862919629432,63.126444704334276,54.580406902437595,55.25480485658653,54.108084930070184,22.850977735031922,112.74242501331591,77.74364947446618,81.70796067332401,72.11115904747906
1996-04-01,140.08201299185865,95.37521623002849,115.25076405359582,146.81985225185448,36.889796566777136,196.26990318152113,136.2387102882251,58.84312522996635,74.89607355533862,139.2255688431874,68.43204384709455,14.140902579793567,123.67903273916042,88.262311403589,94.725753274239,96.89027627759869,79.58585485326962,34.52304673803468,32.938286383308295,116.00824795377761,50.925672959889894,51.71497048922929,119.62671475155277
1996-05-01,203.29764579059787,121.56877459158295,124.6198271451222,171.8367740686347,41.268052522624586,327.45999971897777,245.491536157373,55.63176863530407,149.6312532899354,238.98218797161306,182.44146514267817,32.63079972658024,183.05030991198703,142.45172676703075,167.24683275855298,188.63264463539198,120.08037798244258,27.437753300715126,50.08139183906845,133.88914138536586,59.89763456848364,56.34030975460266,195.82856515007936
1996-06-01,64.38081819129798,64.33674706760117,45.219839451391266,62.33401232498676,23.251973334799494,84.60959047646311,112.67152281711728,16.523177334620488,101.21562106502886,107.5200037102701,191.83668597166613,44.277033643712116,85.21519346824705,70.67735753499659,117.0679524923923,129.81011734972145,67.76539085460159,9.844125774867123,34.54735839198189,44.356203096291196,28.42011251611089,25.747705860960963,76.81819465185643
1996-07-01,16.8165814306288,55.34532629477923,25.048133735056723,17.56542505029111,16.987837102064645,17.54828352846034,41.24257807443867,6.784969878356604,33.54636162467906,20.174527661386513,91.60340308263214,27.58810050472933,18.443568989001925,23.099188196786457,52.30654639544382,47.247753014269954,19.288569920173366,3.576039275562313,15.563610290791171,22.397633332615754,19.698113792941772,16.41121537535042,23.36627061307961
1996-08-01,5.1973236102772375,49.82474600509349,18.828430405621724,0.0,15.283818844837276,14.127371232652003,18.257296466815,3.3092638079141885,11.691617640575595,4.739164124642424,25.678510861250675,8.47120107374426,1.7966722463089657,6.363026930116293,15.745240814899246,13.483805545280006,7.169789638536352,2.2379084498680286,6.853344458715089,14.585483997262607,19.138849651665343,15.193209903789349,5.872608584358655
1996-09-01,3.4727389040109866,44.72587126643019,17.09007412116984,0.0,15.023727289736161,8.444464442905094,13.529311326006333,1.4739485922285893,9.573182334141027,1.4180930123149358,11.744026036234892,4.482399308311923,0.23405297911376258,2.7277168915291137,5.2435831663716215,6.7765984137242405,3.607842225650405,1.349059298862387,3.686329403740965,13.670538111462454,17.378725238868306,15.06010507604551,2.9363042921793276
1996-10-01,3.651766743539062,45.43602968506646,18.128572680712526,1.1013989087789051,16.546557090339263,9.505015982125435,12.365499599038047,0.0,7.025696839061482,2.908439996405279,7.943711993048769,6.310044264379581,3.21264421123787,0.7558787634252145,5.089009131338233,5.211747899400444,3.0290576424541915,1.8214121946836912,3.4393971504862675,13.843454731155928,18.85995931065747,17.666616455670713,8.062811938296607
1996-11-01,35.81158564812023,64.05848411107151,51.21378222440394,48.97085791582742,19.14208413706415,49.1513448468314,22.476113977075045,13.061712313378349,13.810052947010165,35.17636736747816,13.27470808140708,13.340474131880722,24.190977828816234,25.698980238210943,28.243858607203816,24.661661682676872,25.08576469547641,24.472494247770076,9.05624612006247,29.32034691465585,29.691437102513802,26.47384405507957,7.7227599364594575
1996-12-01,256.7447273285888,243.62196187932176,400.4992270932007,285.0623038617392,48.97149673952608,391.5342368396259,27.09499176848043,152.31870198385445,27.08379315821411,141.01798966108578,17.378519426653206,16.643575526934388,128.86801642133815,103.23759833004709,60.39241645968123,51.414622407062396,56.41832335055952,66.66975769940538,18.521065383393157,198.07145126315072,126.206780061627,122.9782680877603,27.152704909851813
1997-01-01,498.4799511529897,274.19718200707575,349.3644610635446,293.73904896331015,79.76910809427338,636.5336697154818,169.91651213736986,377.6352420371748,130.4848886216533,383.5528096666198,139.02815541322565,62.61218129056899,320.1917592340311,284.4420263554385,208.84429678933975,169.5737892778472,200.01639325902624,181.15887115803642,53.14156341213294,333.93157912196557,151.34028858570093,164.51157523418567,238.95700259360936
1997-02-01,84.81080325699553,90.7035339175868,86.66947761052974,68.58940179787717,41.76090821823238,128.41651156834126,31.350178395208225,64.6561435004041,24.362006023997544,79.34095471786097,19.13352556465235,18.810068525951817,43.942232860874924,45.714057399668036,51.4052433823447,44.506643165765844,59.36154069506537,56.12985246616908,21.73714590001677,69.75127699614103,52.765162443133335,55.18468379636526,46.33655961875676
1997-03-01,74.04205304403786,73.73262892653385,58.42683200209716,75.8587670550974,30.418780258767622,92.25423840821861,88.88612064720292,28.11539138364534,42.75753286215088,75.38613792538294,46.606629168518694,25.120112790331397,62.87867274987783,52.06765828819768,62.16206184605612,58.75097716361235,54.96668742089853,37.209022587794905,25.901061082336692,69.96324778773483,37.24817857641864,37.86072667417497,90.98740092577475
1997-04-01,90.20621089140049,70.36290371492531,62.388929767308916,99.82926056407813,28.332659313672515,125.30014809444756,168.3162710127885,22.189334785180396,81.90836257600493,111.43216454350724,99.12485795977135,18.64998283636925,87.28330889987674,75.85719181642591,85.9408903309903,95.07931801585072,62.93538676311249,25.59326988489878,32.53934291008344,65.29239512755845,33.90001102506347,33.24544516909735,116.66132706447945
1997-05-01,83.87454281890334,60.00289949956591,38.62763120385944,73.5235099580713,23.399291193053216,106.26692059227936,84.84914871928167,12.957574641101333,148.55862781832292,154.37191649282985,241.87415420695004,49.93339467562954,112.1060355374627,124.63381501351095,153.24310712880015,183.5976132012472,105.21470816645879,21.469592676134894,48.29187815601098,42.78220162273158,25.990947976747094,24.810782690431292,121.10437493058853
1997-06-01,38.25980389063022,53.452354351063335,25.364198514047974,23.03864247792122,17.04152969834523,43.94910114837146,98.6330438605623,6.484127714000768,74.68154846101613,63.92561336606672,168.90284636382768,48.159111616089405,53.48013455330755,51.16994004184943,79.4700916180944,99.29985000018675,53.71222920533671,9.428843794479242,31.572478182158594,24.60123539559923,20.465803960343763,19.220005434115272,55.634297247935635
1997-07-01,8.132226777890855,49.143589641081434,17.868948040826854,7.549516633295694,16.33909967531966,8.894629697300768,24.730999198076095,3.0591553813343375,18.905023937169258,10.163435186480585,43.624438287407365,14.180924002189208,10.620275324060376,13.01691457204942,36.854257474146436,35.73928596805261,18.24828749751233,5.277238265396881,16.29867510410088,15.267945789056627,17.953565702381876,14.749009990301774,17.399700291371218
1997-08-01,2.832350805755098,49.169456338448974,16.694993147430775,1.68421973843942,14.575711647653005,3.2409321034497647,18.257296466815,1.8166238386102362,12.603349291446172,3.2096433004328837,25.625728721761973,16.929061673356635,5.361367100404673,5.791629266315644,12.604603297943271,13.692904608881019,6.796681808840116,2.7551895131581974,9.086281519483421,13.273421616044734,17.9854600764865,14.757516287573186,6.826767655303023
1997-09-01,2.5843696666888984,58.6209907886876,16.785297369999704,0.8099884939486475,14.69897368320037,6.535128034709706,14.911337751781176,0.3115229512560424,7.186590659803349,2.4261664980489415,9.843869014641829,9.551779478426598,2.1424102569500425,2.819284152656634,6.103117092798095,9.038754212416606,3.155693329526491,1.9537681474973732,5.3916981128481485,12.070106036717743,18.20872069521887,15.855417121559935,5.415104410834333
1997-10-01,4.671272619619111,43.29379683944513,17.41742692798221,5.511630618675914,16.997651877728835,11.928520147488399,13.965740723619442,1.3698109199515696,4.813406803860824,4.136757516587216,9.289656550010521,7.790836893018342,5.638151743754973,0.6099995483936261,5.093839569933026,6.221159750677896,5.888134496891873,5.2250244491492825,9.968084162025264,13.60097697700021,19.802697670819725,20.07026067018151,6.383805179225685
1997-11-01,12.356431277231872,64.34301778211453,61.158534734807255,34.597701500722316,19.66544261586361,28.327335908045285,12.583714297844601,4.01775600562793,5.9798870042393535,8.248269669542058,8.524315527424427,7.3105798242706355,8.231186823563048,3.12405949729186,6.957252293736271,7.545453820150971,6.693843432090127,6.53886977891445,5.752810739474099,25.27804287967704,32.27339794572765,32.82601516527432,21.641401577445123
1997-12-01,22.748320365804823,65.80487810303798,59.0815376157219,39.192051609080266,22.466695058373244,36.848689263676356,12.729190763715636,8.282060175535642,5.9798870042393535,10.879881195771679,11.875981384956631,9.485077107767193,9.625307369280087,7.4797884285734995,10.133976028429819,12.137923076910068,11.489001462035848,9.518700129416969,5.979795819067553,30.606373181273486,31.972997445439916,35.68284707906891,56.63879296388878
1998-01-01,128.87898236144628,234.45025806424115,323.6277576313998,222.4249597867701,55.648045996738674,227.3029556329236,17.52991413745982,92.88012288420155,11.262567451930618,63.78981072032016,9.184092271033128,9.071522409678892,70.75780893058305,46.32450580718483,28.854767017721805,25.094663283408174,24.506130208340117,28.936168399541575,9.271079473172637,127.59484493299503,117.059770260273,140.19640473194525,24.058679129978277
